Recall,Precision,Thresholds,Data,Train Size,Speaker Number,D-vector
0.04,0.02411091,0.26266038,Digit Data,40%,30,fc1_2
0.04,0.024125452000000002,0.2626618,Digit Data,40%,30,fc1_2
0.04,0.024140012000000002,0.26266617,Digit Data,40%,30,fc1_2
0.04,0.024154589,0.26266992,Digit Data,40%,30,fc1_2
0.04,0.024169184,0.26267576,Digit Data,40%,30,fc1_2
0.04,0.024183797000000003,0.2626779,Digit Data,40%,30,fc1_2
0.04,0.024198427,0.2626825,Digit Data,40%,30,fc1_2
0.04,0.024213075,0.26268506,Digit Data,40%,30,fc1_2
0.04,0.024227741,0.26268744,Digit Data,40%,30,fc1_2
0.04,0.024242424,0.26268876,Digit Data,40%,30,fc1_2
0.04,0.024257126,0.26269323,Digit Data,40%,30,fc1_2
0.04,0.024271845,0.2627104,Digit Data,40%,30,fc1_2
0.039,0.023679417,0.2627219,Digit Data,40%,30,fc1_2
0.039,0.023693803,0.26273847,Digit Data,40%,30,fc1_2
0.038,0.023100304,0.26275790000000004,Digit Data,40%,30,fc1_2
0.038,0.023114355,0.26281488,Digit Data,40%,30,fc1_2
0.038,0.023128423999999998,0.26282859999999997,Digit Data,40%,30,fc1_2
0.038,0.023142509,0.26283348,Digit Data,40%,30,fc1_2
0.038,0.023156612000000003,0.26285422,Digit Data,40%,30,fc1_2
0.037000000000000005,0.022560976,0.2628659,Digit Data,40%,30,fc1_2
0.037000000000000005,0.022574741000000002,0.26287448,Digit Data,40%,30,fc1_2
0.037000000000000005,0.022588523,0.26287544,Digit Data,40%,30,fc1_2
0.037000000000000005,0.022602321,0.26288890000000004,Digit Data,40%,30,fc1_2
0.036000000000000004,0.02200489,0.26293194,Digit Data,40%,30,fc1_2
0.036000000000000004,0.022018349,0.26299083,Digit Data,40%,30,fc1_2
0.036000000000000004,0.022031824,0.26299417,Digit Data,40%,30,fc1_2
0.036000000000000004,0.022045315,0.26309037,Digit Data,40%,30,fc1_2
0.036000000000000004,0.022058823999999998,0.26310015,Digit Data,40%,30,fc1_2
0.035,0.021459227,0.26312876,Digit Data,40%,30,fc1_2
0.035,0.021472393,0.26319027,Digit Data,40%,30,fc1_2
0.035,0.021485574,0.2632041,Digit Data,40%,30,fc1_2
0.035,0.021498771,0.26320803,Digit Data,40%,30,fc1_2
0.035,0.021511985,0.2632193,Digit Data,40%,30,fc1_2
0.035,0.021525215,0.26323670000000005,Digit Data,40%,30,fc1_2
0.034,0.020923076999999998,0.26325095,Digit Data,40%,30,fc1_2
0.034,0.020935961,0.26333088,Digit Data,40%,30,fc1_2
0.034,0.02094886,0.2633428,Digit Data,40%,30,fc1_2
0.034,0.020961776,0.26334393,Digit Data,40%,30,fc1_2
0.034,0.020974707000000002,0.26337612,Digit Data,40%,30,fc1_2
0.034,0.020987653999999998,0.26342607,Digit Data,40%,30,fc1_2
0.034,0.021000618,0.26345974,Digit Data,40%,30,fc1_2
0.034,0.021013597000000002,0.26350355,Digit Data,40%,30,fc1_2
0.034,0.021026592,0.26351535,Digit Data,40%,30,fc1_2
0.034,0.021039604,0.26355088,Digit Data,40%,30,fc1_2
0.034,0.021052632,0.26355618,Digit Data,40%,30,fc1_2
0.034,0.021065675,0.26356483,Digit Data,40%,30,fc1_2
0.034,0.021078735,0.26356786,Digit Data,40%,30,fc1_2
0.034,0.021091811000000002,0.26357020000000003,Digit Data,40%,30,fc1_2
0.034,0.021104904,0.26357353,Digit Data,40%,30,fc1_2
0.034,0.021118012000000002,0.2635938,Digit Data,40%,30,fc1_2
0.034,0.021131137,0.26362658,Digit Data,40%,30,fc1_2
0.034,0.021144279,0.26363206,Digit Data,40%,30,fc1_2
0.034,0.021157436,0.26363742,Digit Data,40%,30,fc1_2
0.034,0.02117061,0.26364398,Digit Data,40%,30,fc1_2
0.034,0.021183801000000002,0.2636441,Digit Data,40%,30,fc1_2
0.034,0.021197007,0.2637087,Digit Data,40%,30,fc1_2
0.034,0.021210231,0.26372766,Digit Data,40%,30,fc1_2
0.034,0.021223471,0.26372838,Digit Data,40%,30,fc1_2
0.034,0.021236727,0.26373422,Digit Data,40%,30,fc1_2
0.034,0.02125,0.26373470000000004,Digit Data,40%,30,fc1_2
0.034,0.02126329,0.26375616,Digit Data,40%,30,fc1_2
0.034,0.021276596000000002,0.26375812,Digit Data,40%,30,fc1_2
0.034,0.021289918999999997,0.26376700000000003,Digit Data,40%,30,fc1_2
0.033,0.020676692,0.26377773,Digit Data,40%,30,fc1_2
0.033,0.020689655,0.26377892,Digit Data,40%,30,fc1_2
0.033,0.020702635,0.26378345,Digit Data,40%,30,fc1_2
0.033,0.020715631,0.2637906,Digit Data,40%,30,fc1_2
0.033,0.020728643,0.26380408,Digit Data,40%,30,fc1_2
0.033,0.020741672,0.26380634,Digit Data,40%,30,fc1_2
0.033,0.020754717,0.263807,Digit Data,40%,30,fc1_2
0.032,0.020138452,0.26380825,Digit Data,40%,30,fc1_2
0.032,0.020151133999999998,0.26380992,Digit Data,40%,30,fc1_2
0.032,0.020163831,0.26381028,Digit Data,40%,30,fc1_2
0.032,0.020176545,0.26381344,Digit Data,40%,30,fc1_2
0.031,0.01955836,0.2638138,Digit Data,40%,30,fc1_2
0.031,0.019570707,0.26381427,Digit Data,40%,30,fc1_2
0.031,0.01958307,0.26381946,Digit Data,40%,30,fc1_2
0.031,0.019595448999999997,0.2638209,Digit Data,40%,30,fc1_2
0.031,0.019607843,0.2638271,Digit Data,40%,30,fc1_2
0.031,0.019620253,0.26383162,Digit Data,40%,30,fc1_2
0.031,0.019632679,0.26383615,Digit Data,40%,30,fc1_2
0.031,0.01964512,0.26383829999999997,Digit Data,40%,30,fc1_2
0.031,0.019657578000000002,0.26384556,Digit Data,40%,30,fc1_2
0.031,0.019670051,0.26384598,Digit Data,40%,30,fc1_2
0.031,0.01968254,0.26384687,Digit Data,40%,30,fc1_2
0.031,0.019695044,0.26384813,Digit Data,40%,30,fc1_2
0.031,0.019707565,0.26384932,Digit Data,40%,30,fc1_2
0.031,0.019720102,0.26385015,Digit Data,40%,30,fc1_2
0.031,0.019732654,0.26385224,Digit Data,40%,30,fc1_2
0.031,0.019745223,0.26385617,Digit Data,40%,30,fc1_2
0.031,0.019757808,0.26385890000000006,Digit Data,40%,30,fc1_2
0.031,0.019770408,0.26386350000000003,Digit Data,40%,30,fc1_2
0.031,0.019783025,0.26386750000000003,Digit Data,40%,30,fc1_2
0.031,0.019795658,0.26386756,Digit Data,40%,30,fc1_2
0.031,0.019808307,0.26386762,Digit Data,40%,30,fc1_2
0.031,0.019820972,0.26387125,Digit Data,40%,30,fc1_2
0.031,0.019833653,0.26387167,Digit Data,40%,30,fc1_2
0.031,0.019846351,0.2638725,Digit Data,40%,30,fc1_2
0.031,0.019859065,0.26387733,Digit Data,40%,30,fc1_2
0.031,0.019871795,0.26387846,Digit Data,40%,30,fc1_2
0.031,0.019884541000000002,0.26388228,Digit Data,40%,30,fc1_2
0.031,0.019897303999999998,0.26388234,Digit Data,40%,30,fc1_2
0.031,0.019910083000000002,0.263888,Digit Data,40%,30,fc1_2
0.031,0.019922878999999998,0.26388818,Digit Data,40%,30,fc1_2
0.031,0.019935691000000002,0.26388943,Digit Data,40%,30,fc1_2
0.031,0.019961365,0.26389152,Digit Data,40%,30,fc1_2
0.031,0.019974227,0.2638924,Digit Data,40%,30,fc1_2
0.031,0.02,0.26389247,Digit Data,40%,30,fc1_2
0.031,0.020012912,0.26389366,Digit Data,40%,30,fc1_2
0.031,0.02002584,0.26389384,Digit Data,40%,30,fc1_2
0.031,0.020038785,0.26389503,Digit Data,40%,30,fc1_2
0.031,0.020051746000000002,0.2638952,Digit Data,40%,30,fc1_2
0.031,0.020064725,0.2638954,Digit Data,40%,30,fc1_2
0.031,0.02007772,0.2638957,Digit Data,40%,30,fc1_2
0.031,0.020103761,0.263896,Digit Data,40%,30,fc1_2
0.031,0.02012987,0.26389605,Digit Data,40%,30,fc1_2
0.031,0.02014295,0.26389623,Digit Data,40%,30,fc1_2
0.031,0.020156047,0.26389635,Digit Data,40%,30,fc1_2
0.031,0.020169161,0.26389647,Digit Data,40%,30,fc1_2
0.031,0.020182292,0.26389754,Digit Data,40%,30,fc1_2
0.031,0.02019544,0.26389778,Digit Data,40%,30,fc1_2
0.031,0.020208605,0.26389807,Digit Data,40%,30,fc1_2
0.031,0.020221786999999998,0.26389813,Digit Data,40%,30,fc1_2
0.031,0.020248204,0.26389819999999997,Digit Data,40%,30,fc1_2
0.031,0.020261438,0.26389837,Digit Data,40%,30,fc1_2
0.031,0.020274689,0.2638986,Digit Data,40%,30,fc1_2
0.031,0.020314548,0.26392627,Digit Data,40%,30,fc1_2
0.03,0.019672131000000002,0.26394844,Digit Data,40%,30,fc1_2
0.03,0.019685038999999998,0.26396716,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019041366,0.26398242,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019053876,0.2640248,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019066404,0.26408000000000004,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019078947,0.26408058,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019091508,0.26412684,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019104084,0.26414679999999996,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019116678,0.26416802,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019129288,0.2641815,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019141914,0.26419652,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019154557,0.26422524,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019167217,0.26423824,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019179894,0.26424128,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019192588,0.26424325,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019205298,0.26424962,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019218025,0.2642833,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019230768999999998,0.26429224,Digit Data,40%,30,fc1_2
0.028999999999999998,0.01924353,0.26433122,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019256308,0.2643506,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019269103,0.26437283,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019281915,0.26437455,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019294744,0.26441306,Digit Data,40%,30,fc1_2
0.028999999999999998,0.01930759,0.26444983,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019320453,0.26446146,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019333333,0.26446366,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019346231000000002,0.26446652,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019359146,0.26448244,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019372076999999998,0.26449429999999996,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019385027,0.26453018,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019397993,0.26453662,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019410977,0.26455915,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019423978999999997,0.26456082,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019436997,0.26456332,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019450033999999998,0.2645815,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019463087,0.26458395,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019476158,0.26460445,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019489247,0.26461565,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019502354,0.26462436,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019515478,0.26462817,Digit Data,40%,30,fc1_2
0.028999999999999998,0.01952862,0.26464295,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019541779,0.26465976,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019554956000000002,0.26466906,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019568151000000002,0.26467085,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019581364,0.26468146,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019594595,0.26468158,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019607843,0.26468915,Digit Data,40%,30,fc1_2
0.028999999999999998,0.01962111,0.26469254,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019634394,0.26470959999999993,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019647696,0.26471209999999995,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019661017,0.26472586,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019674355,0.26473206,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019687712,0.26473522,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019701087,0.26475054,Digit Data,40%,30,fc1_2
0.028999999999999998,0.01971448,0.2647527,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019727891,0.26475537,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019741321000000003,0.26475763,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019754768,0.264758,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019768234,0.2647761,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019781719,0.2647943,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019795222,0.26479685,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019808743,0.26482671,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019822283,0.2648375,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019835841,0.2648419,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019849418,0.26485354,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019863014,0.26485693,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019876628,0.26486329999999997,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019890261,0.26487434,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019903912,0.26487958,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019917582,0.26488090000000003,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019931271,0.26488578,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019944978999999998,0.2648914,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019958706,0.26489556,Digit Data,40%,30,fc1_2
0.028999999999999998,0.019986216,0.26489842,Digit Data,40%,30,fc1_2
0.028999999999999998,0.02,0.26489959999999996,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020013803,0.26490253,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020027623999999997,0.2649057,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020041465,0.26490635,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020055325,0.26490802,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020069204,0.26490825,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020083102,0.26490843,Digit Data,40%,30,fc1_2
0.028999999999999998,0.02009702,0.26491117,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020110957,0.26491165,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020124913,0.26491820000000005,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020138889,0.26491874,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020152884,0.2649318,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020166898,0.26493412,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020180932,0.26493478,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020194986,0.26493794,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020209058999999998,0.26494044,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020223152,0.26494179999999995,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020237263999999998,0.26494563,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020251397,0.26494646,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020265549,0.26494712,Digit Data,40%,30,fc1_2
0.028999999999999998,0.02027972,0.26494837,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020293912,0.26494896,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020308123,0.26495016,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020322355,0.26495278,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020336606,0.26495504,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020350877,0.26495640000000004,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020365169,0.26496129999999996,Digit Data,40%,30,fc1_2
0.028999999999999998,0.02037948,0.26496232,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020393812,0.2649626,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020408163,0.26496768,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020422535,0.26496929999999996,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020436927,0.26496983,Digit Data,40%,30,fc1_2
0.028999999999999998,0.02045134,0.26497054,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020465773,0.26497209999999993,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020480226,0.26497800000000005,Digit Data,40%,30,fc1_2
0.028999999999999998,0.0204947,0.2649781,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020509193999999998,0.26497817,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020523708,0.26498133,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020538244,0.2649843,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020552799,0.26498795,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020567376000000002,0.2649988,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020581973,0.26500165,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020596591,0.2650019,Digit Data,40%,30,fc1_2
0.028999999999999998,0.02061123,0.26501358,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020625888999999998,0.26502377,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020640568999999998,0.26503742,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020655271,0.26504427,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020669993,0.26506048,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020684736000000002,0.26506138,Digit Data,40%,30,fc1_2
0.028999999999999998,0.0206995,0.26506197,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020714286000000002,0.26506424,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020729092,0.26508957,Digit Data,40%,30,fc1_2
0.028999999999999998,0.02074392,0.26509798,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020758769,0.26514024,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020773639,0.26514387,Digit Data,40%,30,fc1_2
0.028999999999999998,0.02078853,0.26514590000000005,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020803443,0.26518887,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020818378000000002,0.26521343,Digit Data,40%,30,fc1_2
0.028999999999999998,0.020833333,0.26521409999999995,Digit Data,40%,30,fc1_2
0.027999999999999997,0.020129403,0.26521647,Digit Data,40%,30,fc1_2
0.027999999999999997,0.020143885,0.26522840000000003,Digit Data,40%,30,fc1_2
0.027999999999999997,0.020158387,0.26528412,Digit Data,40%,30,fc1_2
0.027999999999999997,0.020172911,0.26531059999999995,Digit Data,40%,30,fc1_2
0.027999999999999997,0.020187455,0.26534355,Digit Data,40%,30,fc1_2
0.027000000000000003,0.019480518999999998,0.26537138,Digit Data,40%,30,fc1_2
0.027000000000000003,0.019494585,0.26538157,Digit Data,40%,30,fc1_2
0.027000000000000003,0.019508671,0.2654013,Digit Data,40%,30,fc1_2
0.027000000000000003,0.019522776999999998,0.26542550000000004,Digit Data,40%,30,fc1_2
0.027000000000000003,0.019536903,0.26543766,Digit Data,40%,30,fc1_2
0.027000000000000003,0.01955105,0.2654631,Digit Data,40%,30,fc1_2
0.027000000000000003,0.019565217,0.2655183,Digit Data,40%,30,fc1_2
0.027000000000000003,0.019579405,0.26557659999999994,Digit Data,40%,30,fc1_2
0.027000000000000003,0.019593614,0.2656138,Digit Data,40%,30,fc1_2
0.026000000000000002,0.018881626999999998,0.265625,Digit Data,40%,30,fc1_2
0.026000000000000002,0.018895349,0.26564693,Digit Data,40%,30,fc1_2
0.026000000000000002,0.018909091,0.26564740000000003,Digit Data,40%,30,fc1_2
0.026000000000000002,0.018922853,0.26566052,Digit Data,40%,30,fc1_2
0.026000000000000002,0.018936635,0.26566599999999996,Digit Data,40%,30,fc1_2
0.026000000000000002,0.018950437,0.26568246,Digit Data,40%,30,fc1_2
0.026000000000000002,0.01896426,0.26570082,Digit Data,40%,30,fc1_2
0.025,0.018248175,0.26570964,Digit Data,40%,30,fc1_2
0.025,0.018261505,0.2657349,Digit Data,40%,30,fc1_2
0.025,0.018274854,0.26576924,Digit Data,40%,30,fc1_2
0.025,0.018288222,0.26579654,Digit Data,40%,30,fc1_2
0.025,0.018301611000000002,0.2658056,Digit Data,40%,30,fc1_2
0.025,0.018315018,0.26581502,Digit Data,40%,30,fc1_2
0.025,0.018328446,0.26581764,Digit Data,40%,30,fc1_2
0.025,0.018341893,0.26584409999999997,Digit Data,40%,30,fc1_2
0.025,0.01835536,0.26584482,Digit Data,40%,30,fc1_2
0.025,0.018368846,0.26584923,Digit Data,40%,30,fc1_2
0.025,0.018382353,0.26586252,Digit Data,40%,30,fc1_2
0.025,0.018395879,0.2659065,Digit Data,40%,30,fc1_2
0.024,0.017673049,0.26594812,Digit Data,40%,30,fc1_2
0.024,0.017686072,0.2659856,Digit Data,40%,30,fc1_2
0.024,0.017699115,0.26599646,Digit Data,40%,30,fc1_2
0.024,0.017712177,0.26601815,Digit Data,40%,30,fc1_2
0.024,0.017725258,0.26604778,Digit Data,40%,30,fc1_2
0.024,0.017738359,0.26606667,Digit Data,40%,30,fc1_2
0.024,0.017751479,0.26607525,Digit Data,40%,30,fc1_2
0.024,0.017764619,0.26608288,Digit Data,40%,30,fc1_2
0.024,0.017777778,0.26608777,Digit Data,40%,30,fc1_2
0.024,0.017790956,0.26610196,Digit Data,40%,30,fc1_2
0.024,0.017804154,0.26618296,Digit Data,40%,30,fc1_2
0.024,0.017817371999999998,0.26620263,Digit Data,40%,30,fc1_2
0.023,0.017087667,0.26620429999999995,Digit Data,40%,30,fc1_2
0.023,0.017100372,0.26622558,Digit Data,40%,30,fc1_2
0.023,0.017113095,0.26622915,Digit Data,40%,30,fc1_2
0.023,0.017125838,0.26623905,Digit Data,40%,30,fc1_2
0.023,0.017138598999999997,0.2662505,Digit Data,40%,30,fc1_2
0.023,0.01715138,0.26627946,Digit Data,40%,30,fc1_2
0.023,0.017164178999999998,0.2662953,Digit Data,40%,30,fc1_2
0.023,0.017176998,0.26630533,Digit Data,40%,30,fc1_2
0.023,0.017189836,0.2663104,Digit Data,40%,30,fc1_2
0.023,0.017202693,0.26631415,Digit Data,40%,30,fc1_2
0.023,0.017215569,0.2663188,Digit Data,40%,30,fc1_2
0.023,0.017228464,0.26632124,Digit Data,40%,30,fc1_2
0.023,0.017241378999999998,0.26632202,Digit Data,40%,30,fc1_2
0.023,0.017254314,0.2663393,Digit Data,40%,30,fc1_2
0.023,0.017267267,0.26634145,Digit Data,40%,30,fc1_2
0.023,0.01728024,0.26634705,Digit Data,40%,30,fc1_2
0.023,0.017293233,0.26635277,Digit Data,40%,30,fc1_2
0.023,0.017306245,0.26635605,Digit Data,40%,30,fc1_2
0.023,0.017319277,0.26636565,Digit Data,40%,30,fc1_2
0.023,0.017332329,0.26637423,Digit Data,40%,30,fc1_2
0.023,0.0173454,0.26638395,Digit Data,40%,30,fc1_2
0.023,0.017358491,0.26638913,Digit Data,40%,30,fc1_2
0.023,0.017371601,0.26639652,Digit Data,40%,30,fc1_2
0.023,0.017384732,0.26639825,Digit Data,40%,30,fc1_2
0.023,0.017397882,0.26641244,Digit Data,40%,30,fc1_2
0.023,0.017411052,0.26641518,Digit Data,40%,30,fc1_2
0.023,0.017424242,0.26641703,Digit Data,40%,30,fc1_2
0.023,0.017437453000000002,0.2664222,Digit Data,40%,30,fc1_2
0.023,0.017450683,0.2664227,Digit Data,40%,30,fc1_2
0.023,0.017463933,0.26642358,Digit Data,40%,30,fc1_2
0.023,0.017477204,0.266424,Digit Data,40%,30,fc1_2
0.023,0.017490494,0.26642573,Digit Data,40%,30,fc1_2
0.023,0.017503805,0.26642632,Digit Data,40%,30,fc1_2
0.023,0.017517136000000003,0.26642990000000005,Digit Data,40%,30,fc1_2
0.023,0.017530488,0.26643145,Digit Data,40%,30,fc1_2
0.023,0.01754386,0.26643705,Digit Data,40%,30,fc1_2
0.023,0.017557252,0.26643836,Digit Data,40%,30,fc1_2
0.023,0.017570665,0.26643854,Digit Data,40%,30,fc1_2
0.023,0.017584098,0.26643908,Digit Data,40%,30,fc1_2
